Date,Close,High,Low,Open,Volume
2025-12-17,109.78874969482422,111.27734346351971,109.6200442181698,110.21548021137211,12142500
2025-12-18,111.01932525634766,111.9422536896534,109.58034674668848,109.6895108947102,12913900
2025-12-19,110.39411163330078,112.61708377659764,110.07654526588401,111.46590096259969,21138400
2025-12-22,111.52543640136719,111.94224838833786,110.30479381693752,110.56281884289479,8803300
2025-12-23,112.35905456542969,112.44836655386564,111.18802720942375,111.43612616136247,7634500
2025-12-24,113.6094741821289,113.6590894291559,111.9422489401646,112.0811837460467,4606700
2025-12-26,112.69646453857422,113.86749188452968,112.40866884822985,113.2819819972415,5428900
2025-12-29,113.3216781616211,113.61939235705125,112.44836501704958,112.45829109497764,7966000
2025-12-30,113.9171142578125,114.40338607755221,113.23235873617357,113.23235873617357,6883900
2025-12-31,112.90486907958984,114.01635512338707,112.68654835920721,113.89726489932262,6608000
2026-01-02,110.99947357177734,112.57738689992571,110.7712267677642,112.57738689992571,8906200
2026-01-05,113.20259094238281,115.1476858420111,110.53304376237752,110.5727405037633,12029000
2026-01-06,113.69879150390625,113.8873491370408,112.24989448074557,112.92472395728144,7388300
2026-01-07,112.0514144897461,114.09574743456305,111.65445465165313,113.58962345171003,8296300
2026-01-08,113.30182647705078,114.11559072881793,111.69415012945518,111.69415012945518,9778200
2026-01-09,114.99882507324219,115.09807071249863,113.03388558658445,113.44076393629469,8935200
2026-01-12,111.96209716796875,114.06597905195413,111.69415362544264,113.75833119630794,10833800
2026-01-13,112.12088012695312,112.35905299750453,110.76129516360488,111.9819377501375,8945700
2026-01-14,112.66669464111328,112.72623596663055,111.4063552989297,111.9521684493894,8950900
2026-01-15,112.54761505126953,113.24228910579605,111.31703876699491,112.8453292583326,7958500
2026-01-16,110.35440826416016,112.98425860870292,110.27502235560766,112.33919983417296,12049600
2026-01-20,109.5009536743164,110.24525055651173,107.97267073902252,108.8261317696502,9818200
2026-01-21,112.32928466796875,112.3888259939984,109.65973750407791,109.7292049082389,10041400
2026-01-22,112.34912872314453,113.4209180149001,111.31703617234797,112.30943198218553,12437700
2026-01-23,110.13609313964844,112.09110657534877,109.7093626275885,111.83308910954834,10819800
2026-01-26,110.46357727050781,111.55521873918869,110.28494571848542,110.83076645282586,8859800
2026-01-27,109.76890563964844,110.94985912469389,109.19331422917422,110.65213734096461,8956900
2026-01-28,108.72688293457031,110.58266583202987,108.17114370169651,109.44140913191045,9016600
2026-01-29,110.73152923583984,110.82084122684826,107.93297328021896,108.79635281215113,11079000
2026-01-30,111.94225311279297,112.09110643080152,110.14601150456994,110.51320068887615,17895200
2026-02-02,103.6557388305664,107.78410901469849,102.96106479543799,103.21908982479103,37778500
2026-02-03,103.427490234375,104.19163165971047,101.56178130729583,103.98322945280078,24827100
2026-02-04,106.23597717285156,107.77418617438326,102.84197766266205,103.40764298579708,19070400
2026-02-05,104.17179107666016,107.50624165805122,104.01300411022284,106.23597621206973,11859500
2026-02-06,107.87342071533203,108.1314457439972,104.56874844688343,105.32296380547531,12105600
2026-02-09,106.31536102294922,108.09175044183,105.95809792354419,107.86350364416408,10515400
2026-02-10,109.12384033203125,110.26509700660796,106.78178565822519,106.78178565822519,9815500
2026-02-11,107.29783630371094,109.03452894856412,106.98026995150724,108.10167447648739,9374900
2026-02-12,101.60147857666016,107.33753262100633,100.25181969227036,107.10927825717582,25319600
2026-02-13,104.64813232421875,104.71759972619711,100.43045024504119,100.62893394453575,12845300
2026-02-17,104.63821411132812,106.46421872352691,103.57635092303495,105.75961862394723,10467400
2026-02-18,106.28559112548828,106.9108053396402,105.00539960529535,105.15426049301625,8791600
2026-02-19,105.19395446777344,106.9504916968191,104.64813375094563,106.29551440800479,7492900
2026-02-20,104.77715301513672,105.39243358092172,103.85422459507994,104.80692367846447,9043600
2026-02-23,103.61605072021484,104.39011824480646,102.17707224505678,104.18171603213789,10626500
2026-02-24,105.24357604980469,106.41460337920466,103.18931707728036,103.65573673636953,13594800
2026-02-25,104.25118255615234,105.90848173674713,103.71528791179529,105.19395554427105,8556500
2026-02-26,104.74738311767578,105.95809967300593,104.51912874486197,104.66798963396843,9578500
2026-02-27,105.23365020751953,105.5313644009208,103.13969449033436,103.98322939537309,13954000
2026-03-02,103.53665924072266,103.81452886298935,102.07783615244315,103.81452886298935,14178600
2026-03-03,102.51448822021484,103.51680251754973,101.37323154649653,102.0579794936243,13608400
2026-03-04,102.2564697265625,103.05038186710433,101.85950987060183,102.38547846191342,9672300
2026-03-05,101.63125610351562,103.75498248036759,100.81748429027168,102.31600404748632,11751500
2026-03-06,100.76787567138672,101.03581921988877,99.18996233036073,100.61901477938359,10448600
2026-03-09,100.886962890625,101.09536510466263,97.70136563944882,99.78540292258373,11715100
2026-03-10,100.54954528808594,101.4625476354206,99.47775597353863,100.97627579824574,7833100
2026-03-11,100.12281036376953,101.11520615095836,99.63653854803313,100.62893433522194,8152800
2026-03-12,98.67391967773438,100.11289063181937,98.61437834957015,99.3388230801665,10309400
2026-03-13,98.53498077392578,100.00372233112067,98.4059720444657,99.07087541929553,9551500
2026-03-16,97.90977478027344,98.93194125870065,97.71129107436866,98.71361296789499,11578500
2026-03-17,99.53730010986328,99.94417844396594,98.26702714707265,98.41588802886785,11785600
2026-03-18,98.66399383544922,100.25182568512552,98.24718939454284,99.0807982763556,12615100
2026-03-19,98.44566345214844,100.01365068298418,97.69144807163296,98.2769579779315,14793800
2026-03-20,98.75331115722656,99.269353657388,97.64182510199821,98.257113242257,27544200
2026-03-23,97.20516967773438,99.83502017283372,97.11585768623267,99.45791247863863,11373000
2026-03-24,95.65703582763672,97.30441658068045,95.5181010136908,96.99676871718921,9155700
2026-03-25,95.22037506103516,96.4410252402814,94.33714339473161,96.08376214252051,8467500
2026-03-26,94.02950286865234,95.66695746718439,93.87071590500793,94.3966920435457,8548800
2026-03-27,91.71721649169922,93.47376126842354,91.48896970147202,93.47376126842354,12475900
2026-03-30,93.60277557373047,94.46616268251262,92.18364921591858,92.18364921591858,10592600
2026-03-31,95.64710998535156,96.15323399247868,93.47376820675542,94.61501738536155,11180200
2026-04-01,95.82573699951172,97.61205248622655,95.75626959566054,96.52041860940267,8518600
2026-04-02,95.87535858154297,96.431097805182,94.36691272969546,95.26999653948798,6379100
2026-04-06,95.54786682128906,96.4211799747073,95.389087429727,95.76619510964362,5882200
2026-04-07,95.05167388916016,96.05399582384246,94.60509878245135,95.07152604625539,7913000
2026-04-08,98.42581939697266,98.43574547532691,96.94715172012246,97.3540300760944,10821000
2026-04-09,99.03118133544922,99.46783792592092,96.93722551678441,97.9097767670043,8918300
2026-04-10,98.4158935546875,99.39837088687223,98.06855652524918,99.08079694980933,6359600
2026-04-13,100.41060638427734,100.4999183711592,97.78075602521236,97.78075602521236,6790300
2026-04-14,101.80988311767578,102.31600710376478,100.13273933736312,100.56938834781593,9997400
2026-04-15,102.2564697265625,102.59388068273239,101.01597490879759,101.8198131278678,7035300
2026-04-16,103.10992431640625,103.73513093975063,101.9984383035261,102.83205470603097,8145900
2026-04-17,105.48175048828125,105.52144722884589,103.89391872259145,103.89391872259145,10506200
2026-04-20,105.4916763305664,106.29551450391168,105.10464257514987,105.10464257514987,6423400
2026-04-21,103.49696350097656,106.06726510321214,103.1793971336853,105.3825171192469,7784500
2026-04-22,104.0229263305664,105.47182327436494,103.43741644914698,104.2313285377519,6886600
2026-04-23,102.86183166503906,104.40004069417164,101.7701977411496,104.14202322381671,6147000
2026-04-24,101.81980895996094,102.85190151465905,101.19460232309635,102.81220477355,5974500
2026-04-27,101.57170867919922,103.02060563953918,101.28391298845388,101.83965978533895,6524300
2026-04-28,100.69840240478516,102.50456244658284,99.84494141643668,101.87935582220716,6409300
2026-04-29,100.52970123291016,100.70833278627653,99.83501960476121,100.17243812617741,5533700
2026-04-30,102.96106719970703,103.32825638192301,99.65638727390106,100.14266668122531,9203500
2026-05-01,102.2961654663086,104.03285819415163,102.18700131770525,103.60612767816932,5956900
2026-05-04,100.53961944580078,102.26639364708471,100.49992270390443,101.95874579023288,8400100
2026-05-05,99.71593475341797,100.95642952130724,99.29912275715898,100.75794581561743,14314700
2026-05-06,107.23828887939453,108.31007817206148,104.50920040002059,105.70999842237963,23219500
2026-05-07,107.83373260498047,109.63989268061516,106.27566391105587,108.22076636608939,14309200
2026-05-08,107.19859313964844,108.37954658823092,106.72224738604457,108.20091503778465,8370000
2026-05-11,103.92369079589844,107.56578161412871,103.58627228220827,107.17874785259357,10562300
2026-05-12,105.35274505615234,105.4619016318964,103.42749472111741,104.19163617960176,8178500
2026-05-13,104.10232543945312,105.07486912556905,103.07023285422235,104.54890054022766,7605900
2026-05-14,104.61836242675781,105.48174949026665,104.05269712897726,104.73745264732493,6144600
2026-05-15,101.93889617919922,104.61836176837545,101.52209176690585,104.23132801819175,9258600
2026-05-18,103.1198501586914,103.90383616986786,101.77019127877047,101.90912608364066,9037200
2026-05-19,101.51216888427734,103.13969741611875,101.19460252614681,102.9213691252704,7032600
2026-05-20,103.28855895996094,104.06262648961834,100.8274139902545,102.12745766547482,7941400
2026-05-21,102.7923583984375,103.82445093516053,101.80988110870229,102.82212906090601,8611200
2026-05-22,102.21676635742188,103.7053600422387,102.19692177303108,103.24885888746034,5693300
2026-05-26,102.49463653564453,103.0106865892155,101.571708143084,102.31600498962058,6714400
2026-05-27,103.3877944946289,104.4496576951832,102.47479217798725,102.51448891845591,7360100
2026-05-28,102.94122314453125,103.61605261419375,102.31600892371814,103.02060905696617,6511100
2026-05-29,101.05567169189453,102.97099599414373,101.05567169189453,102.84197968736177,13340300
2026-06-01,102.06790924072266,102.2266962072239,99.53730442598828,100.88696335573167,8219000
2026-06-02,100.63886260986328,101.71064432917443,99.32889287365569,101.5717095216456,8397400
2026-06-03,98.63421630859375,100.49991765573053,98.495281504625,99.67623490973834,7471600
2026-06-04,98.5845947265625,100.69840261742887,98.25710986817649,99.77547422442305,9568000
2026-06-05,98.95178985595703,99.43806170522778,98.33650169977196,98.92201919170897,9501600
2026-06-08,98.11817932128906,99.08079692509821,97.66167814394407,98.76323055949389,7559200
2026-06-09,98.57467651367188,99.32889186938023,97.7609122614967,98.29680690142362,8616300
2026-06-10,97.86015319824219,99.00140991464168,97.20516831754395,98.7334588011272,7041400
2026-06-11,99.57699584960938,99.97395570346617,97.35403126794252,98.07848356908464,9264400
2026-06-12,99.27928161621094,100.99612219455338,98.78308369184245,100.29152205051567,8257200
2026-06-15,100.91673278808594,101.62133290773681,99.82509133515438,100.11288702989278,10265100
2026-06-16,100.50984954833984,101.15490835915841,99.28920690408536,100.65871043874095,10694600
2026-06-17,100.0930404663086,101.58163415846502,99.67623604963576,99.90448284246082,11168700
2026-06-18,103.0999984741211,103.42749090340284,100.03349910369847,101.02589489809478,22943600
2026-06-22,101.67095184326172,103.51680873068582,100.73810489243905,102.62365852244403,17396300
2026-06-23,102.74273681640625,103.24886079859846,101.02589630811102,101.24421702596689,14457400
2026-06-24,100.35106658935547,103.73513234938109,100.27167310777538,102.31600604449831,12215500
2026-06-25,97.30441284179688,100.80756886281634,97.24486394426569,100.34114161761468,12054400
2026-06-26,98.03878021240234,98.69375749140566,97.15554857213215,97.30440945370802,13921400
2026-06-29,97.87999725341797,99.27927899748993,97.75098852218167,98.95178655891404,10418100
